дзасэ	дзасээхэмэ	N;ERG;PL;DEF
жэм	жэмэхэмэ	N;ERG;PL;DEF
гэ	гээхэмэ	N;ERG;PL;DEF
вабдзэ	вабдзээхэмэ	N;ERG;PL;DEF
фӏыцӏэ	фӏыцӏээхэмэ	N;ERG;PL;DEF
тхьэмадэ	тхьэмадээхэмэ	N;ERG;PL;DEF
къулыкъу	къулыкъуэхэмэ	N;ERG;PL;DEF
зауэ	зауээхэмэ	N;ERG;PL;DEF
фыз	фызэхэмэ	N;ERG;PL;DEF
хьащӏэ	хьащӏээхэмэ	N;ERG;PL;DEF
лэгъупэжь	лэгъупэжьэхэмэ	N;ERG;PL;DEF
дыгъужь	дыгъужьэхэмэ	N;ERG;PL;DEF
псэущхьэ	псэущхьээхэмэ	N;ERG;PL;DEF
уэфӏ	уэфӏэхэмэ	N;ERG;PL;DEF
бжьэ	бжьээхэмэ	N;ERG;PL;DEF
быдзафэ	быдзафээхэмэ	N;ERG;PL;DEF
илъэс	илъэсэхэмэ	N;ERG;PL;DEF
шыгъу	шыгъуэхэмэ	N;ERG;PL;DEF
псыдыуэ	псыдыуээхэмэ	N;ERG;PL;DEF
пщылӏы	пщылӏыэхэмэ	N;ERG;PL;DEF
шэ	шээхэмэ	N;ERG;PL;DEF
махуэ	махуээхэмэ	N;ERG;PL;DEF
дзэ	дзээхэмэ	N;ERG;PL;DEF
жьэжьэй	жьэжьэйэхэмэ	N;ERG;PL;DEF
блэ	блээхэмэ	N;ERG;PL;DEF
унащхьэ	унащхьээхэмэ	N;ERG;PL;DEF
пэ	пээхэмэ	N;ERG;PL;DEF
унэ	унээхэмэ	N;ERG;PL;DEF
фошыгъу	фошыгъуэхэмэ	N;ERG;PL;DEF
жьэжьэй	жьэжьэйэхэмэ	N;ERG;PL;DEF
псы	псыэхэмэ	N;ERG;PL;DEF
дыгъэ	дыгъээхэмэ	N;ERG;PL;DEF
дыгъурыгъу	дыгъурыгъуэхэмэ	N;ERG;PL;DEF
ижь	ижьэхэмэ	N;ERG;PL;DEF
абдж	абджэхэмэ	N;ERG;PL;DEF
бжьыдзэ	бжьыдзээхэмэ	N;ERG;PL;DEF
упщӏэ	упщӏээхэмэ	N;ERG;PL;DEF
хуабэ	хуабээхэмэ	N;ERG;PL;DEF
тхылъымпӏэ	тхылъымпӏээхэмэ	N;ERG;PL;DEF
къалэ	къалээхэмэ	N;ERG;PL;DEF
уэшх	уэшхэхэмэ	N;ERG;PL;DEF
лъэмыж	лъэмыжэхэмэ	N;ERG;PL;DEF
уэшх	уэшхэхэмэ	N;ERG;PL;DEF
ятӏэ	ятӏээхэмэ	N;ERG;PL;DEF
бэдрэжан	бэдрэжанэхэмэ	N;ERG;PL;DEF
псэущхьэ	псэущхьээхэмэ	N;ERG;PL;DEF
дзыдзэ	дзыдзээхэмэ	N;ERG;PL;DEF
тхьэмадэ	тхьэмадээхэмэ	N;ERG;PL;DEF
сахъэ	сахъээхэмэ	N;ERG;PL;DEF
цӏэ	цӏээхэмэ	N;ERG;PL;DEF
пащтыхь	пащтыхьэхэмэ	N;ERG;PL;DEF
фӏыцӏэ	фӏыцӏээхэмэ	N;ERG;PL;DEF
шыды	шыдыэхэмэ	N;ERG;PL;DEF
блэ	блээхэмэ	N;ERG;PL;DEF
мажьэ	мажьээхэмэ	N;ERG;PL;DEF
бжьыхьэ	бжьыхьээхэмэ	N;ERG;PL;DEF
къухьэпIэ	къухьэпIээхэмэ	N;ERG;PL;DEF
бжэн	бжэнэхэмэ	N;ERG;PL;DEF
къуэкIыпIэ	къуэкIыпIээхэмэ	N;ERG;PL;DEF
бдзэжьей	бдзэжьейэхэмэ	N;ERG;PL;DEF
мыщэ	мыщээхэмэ	N;ERG;PL;DEF
анэ	анээхэмэ	N;ERG;PL;DEF
гъэмахуэ	гъэмахуээхэмэ	N;ERG;PL;DEF
джей	джейэхэмэ	N;ERG;PL;DEF
нащэ	нащээхэмэ	N;ERG;PL;DEF
хужьы	хужьыэхэмэ	N;ERG;PL;DEF
бахъэ	бахъээхэмэ	N;ERG;PL;DEF
щхъырыб	щхъырыбэхэмэ	N;ERG;PL;DEF
нэпс	нэпсэхэмэ	N;ERG;PL;DEF
ко	коэхэмэ	N;ERG;PL;DEF
емыкӏу	емыкӏуэхэмэ	N;ERG;PL;DEF
шатэ	шатээхэмэ	N;ERG;PL;DEF
псэущхьэ	псэущхьээхэмэ	N;ERG;PL;DEF
къулыкъу	къулыкъуэхэмэ	N;ERG;PL;DEF
мывэ	мывээхэмэ	N;ERG;PL;DEF
мыгъуэ	мыгъуээхэмэ	N;ERG;PL;DEF
хыкхъуэ	хыкхъуээхэмэ	N;ERG;PL;DEF
ужьэ	ужьээхэмэ	N;ERG;PL;DEF
хъу	хъуэхэмэ	N;ERG;PL;DEF
бгъэ	бгъээхэмэ	N;ERG;PL;DEF
ныуэ	ныуээхэмэ	N;ERG;PL;DEF
бегъымбар	бегъымбарэхэмэ	N;ERG;PL;DEF
мазэ	мазээхэмэ	N;ERG;PL;DEF
щӏэ	щӏээхэмэ	N;ERG;PL;DEF
пщэдджыжь	пщэдджыжьэхэмэ	N;ERG;PL;DEF
бгъэ	бгъээхэмэ	N;ERG;PL;DEF
тхуей	тхуейэхэмэ	N;ERG;PL;DEF
ужьэ	ужьээхэмэ	N;ERG;PL;DEF
гъунэгъу	гъунэгъуэхэмэ	N;ERG;PL;DEF
ныбжьыщӏэ	ныбжьыщӏээхэмэ	N;ERG;PL;DEF
ищхъэрэ	ищхъэрээхэмэ	N;ERG;PL;DEF
гуэдз	гуэдзэхэмэ	N;ERG;PL;DEF
дыркъуэ	дыркъуээхэмэ	N;ERG;PL;DEF
лъэпэд	лъэпэдэхэмэ	N;ERG;PL;DEF
дэкун	дэкунэхэмэ	N;ERG;PL;DEF
бдзэжьей	бдзэжьейэхэмэ	N;ERG;PL;DEF
бзэгу	бзэгуэхэмэ	N;ERG;PL;DEF
кърухугу	кърухугуэхэмэ	N;ERG;PL;DEF
гъунэгъу	гъунэгъуэхэмэ	N;ERG;PL;DEF
узыншагъэ	узыншагъээхэмэ	N;ERG;PL;DEF
къуалэбзу	къуалэбзуэхэмэ	N;ERG;PL;DEF
хыкхъуэ	хыкхъуээхэмэ	N;ERG;PL;DEF
ныбжьыщӏэ	ныбжьыщӏээхэмэ	N;ERG;PL;DEF
фӏыцӏэ	фӏыцӏээхэмэ	N;ERG;PL;DEF
жьэжьэй	жьэжьэйэхэмэ	N;ERG;PL;DEF
къыщалъхуа махуэ	къыщалъхуа махуээхэмэ	N;ERG;PL;DEF
кӏагъэпшагъэ	кӏагъэпшагъээхэмэ	N;ERG;PL;DEF
адакъэ	адакъээхэмэ	N;ERG;PL;DEF
былым	былымэхэмэ	N;ERG;PL;DEF
пщӏантӏэпс	пщӏантӏэпсэхэмэ	N;ERG;PL;DEF
лӏэныгъ	лӏэныгъэхэмэ	N;ERG;PL;DEF
цӏэ	цӏээхэмэ	N;ERG;PL;DEF
гудэ	гудээхэмэ	N;ERG;PL;DEF
джэд	джэдэхэмэ	N;ERG;PL;DEF
пщӏатӏэ	пщӏатӏээхэмэ	N;ERG;PL;DEF
пхъы	пхъыэхэмэ	N;ERG;PL;DEF
пщэдыкъ	пщэдыкъэхэмэ	N;ERG;PL;DEF
ӏугъо	ӏугъоэхэмэ	N;ERG;PL;DEF
лъакъуэ	лъакъуээхэмэ	N;ERG;PL;DEF
псэущхьэ	псэущхьээхэмэ	N;ERG;PL;DEF
дыркъуэ	дыркъуээхэмэ	N;ERG;PL;DEF
лыц	лыцэхэмэ	N;ERG;PL;DEF
сахъэ	сахъээхэмэ	N;ERG;PL;DEF
гуэдз	гуэдзэхэмэ	N;ERG;PL;DEF
къухьэпIэ	къухьэпIээхэмэ	N;ERG;PL;DEF
быдзы	быдзыэхэмэ	N;ERG;PL;DEF
дамэ	дамээхэмэ	N;ERG;PL;DEF
лъэгуажьэ	лъэгуажьээхэмэ	N;ERG;PL;DEF
бацэ	бацээхэмэ	N;ERG;PL;DEF
дарий	дарийэхэмэ	N;ERG;PL;DEF
шатэ	шатээхэмэ	N;ERG;PL;DEF
хьэндырабгъуэ	хьэндырабгъуээхэмэ	N;ERG;PL;DEF
бзэгу	бзэгуэхэмэ	N;ERG;PL;DEF
дзасэ	дзасээхэмэ	N;ERG;PL;DEF
дыкъуакъуэ	дыкъуакъуээхэмэ	N;ERG;PL;DEF
щхьэгъубжэ	щхьэгъубжээхэмэ	N;ERG;PL;DEF
илъэс	илъэсэхэмэ	N;ERG;PL;DEF
быдзафэ	быдзафээхэмэ	N;ERG;PL;DEF
джэд	джэдэхэмэ	N;ERG;PL;DEF
уэс	уэсэхэмэ	N;ERG;PL;DEF
къухьэпIэ	къухьэпIээхэмэ	N;ERG;PL;DEF
джэдкъаз	джэдкъазэхэмэ	N;ERG;PL;DEF
уэс	уэсэхэмэ	N;ERG;PL;DEF
дзажэ	дзажээхэмэ	N;ERG;PL;DEF
дакъэ	дакъээхэмэ	N;ERG;PL;DEF
щӏэ	щӏээхэмэ	N;ERG;PL;DEF
щӏыӏу	щӏыӏуэхэмэ	N;ERG;PL;DEF
лъакъуэ	лъакъуээхэмэ	N;ERG;PL;DEF
мацӏэ	мацӏээхэмэ	N;ERG;PL;DEF
пщӏантӏэпс	пщӏантӏэпсэхэмэ	N;ERG;PL;DEF
лъэпэд	лъэпэдэхэмэ	N;ERG;PL;DEF
пащтыхь	пащтыхьэхэмэ	N;ERG;PL;DEF
бажэ	бажээхэмэ	N;ERG;PL;DEF
мывэ	мывээхэмэ	N;ERG;PL;DEF
бынжэ	бынжээхэмэ	N;ERG;PL;DEF
хугу	хугуэхэмэ	N;ERG;PL;DEF
бий	бийэхэмэ	N;ERG;PL;DEF
хъулъхугъэ	хъулъхугъээхэмэ	N;ERG;PL;DEF
дыжьын	дыжьынэхэмэ	N;ERG;PL;DEF
жьакӏэ	жьакӏээхэмэ	N;ERG;PL;DEF
бэдрэжан	бэдрэжанэхэмэ	N;ERG;PL;DEF
бый	быйэхэмэ	N;ERG;PL;DEF
дыжьын	дыжьынэхэмэ	N;ERG;PL;DEF
бзылъхугъэ	бзылъхугъээхэмэ	N;ERG;PL;DEF
пащтыхь	пащтыхьэхэмэ	N;ERG;PL;DEF
быдзафэ	быдзафээхэмэ	N;ERG;PL;DEF
нэзы	нэзыэхэмэ	N;ERG;PL;DEF
мыгъуэ	мыгъуээхэмэ	N;ERG;PL;DEF
дзыгъуэ	дзыгъуээхэмэ	N;ERG;PL;DEF
гъэмахуэ	гъэмахуээхэмэ	N;ERG;PL;DEF
пщӏантӏэпс	пщӏантӏэпсэхэмэ	N;ERG;PL;DEF
санэ	санээхэмэ	N;ERG;PL;DEF
къущхьэ	къущхьээхэмкӏэ	N;INS;PL;DEF
шыды	шыдыэхэмкӏэ	N;INS;PL;DEF
пщӏантӏэпс	пщӏантӏэпсэхэмкӏэ	N;INS;PL;DEF
дамэ	дамээхэмкӏэ	N;INS;PL;DEF
вабдзэ	вабдзээхэмкӏэ	N;INS;PL;DEF
ижь	ижьэхэмкӏэ	N;INS;PL;DEF
уэшх	уэшхэхэмкӏэ	N;INS;PL;DEF
лъэпкъ	лъэпкъэхэмкӏэ	N;INS;PL;DEF
нартыху	нартыхуэхэмкӏэ	N;INS;PL;DEF
дакъэ	дакъээхэмкӏэ	N;INS;PL;DEF
фошыгъу	фошыгъуэхэмкӏэ	N;INS;PL;DEF
тхылъымпӏэ	тхылъымпӏээхэмкӏэ	N;INS;PL;DEF
дыжьын	дыжьынэхэмкӏэ	N;INS;PL;DEF
тхьэкӏумэ	тхьэкӏумээхэмкӏэ	N;INS;PL;DEF
унэ	унээхэмкӏэ	N;INS;PL;DEF
щӏыӏэ	щӏыӏээхэмкӏэ	N;INS;PL;DEF
ӏупэ	ӏупээхэмкӏэ	N;INS;PL;DEF
адакъэ	адакъээхэмкӏэ	N;INS;PL;DEF
кърухугу	кърухугуэхэмкӏэ	N;INS;PL;DEF
емыкӏу	емыкӏуэхэмкӏэ	N;INS;PL;DEF
дыркъуэ	дыркъуээхэмкӏэ	N;INS;PL;DEF
уафэ	уафээхэмкӏэ	N;INS;PL;DEF
бжьыныху	бжьыныхуэхэмкӏэ	N;INS;PL;DEF
сахъэ	сахъээхэмкӏэ	N;INS;PL;DEF
гуахъуэ	гуахъуээхэмкӏэ	N;INS;PL;DEF
шыбжий	шыбжийэхэмкӏэ	N;INS;PL;DEF
псэущхьэ	псэущхьээхэмкӏэ	N;INS;PL;DEF
пщэдыкъ	пщэдыкъэхэмкӏэ	N;INS;PL;DEF
дзасэ	дзасээхэмкӏэ	N;INS;PL;DEF
жэм	жэмэхэмкӏэ	N;INS;PL;DEF
гэ	гээхэмкӏэ	N;INS;PL;DEF
вабдзэ	вабдзээхэмкӏэ	N;INS;PL;DEF
фӏыцӏэ	фӏыцӏээхэмкӏэ	N;INS;PL;DEF
тхьэмадэ	тхьэмадээхэмкӏэ	N;INS;PL;DEF
къулыкъу	къулыкъуэхэмкӏэ	N;INS;PL;DEF
зауэ	зауээхэмкӏэ	N;INS;PL;DEF
фыз	фызэхэмкӏэ	N;INS;PL;DEF
хьащӏэ	хьащӏээхэмкӏэ	N;INS;PL;DEF
лэгъупэжь	лэгъупэжьэхэмкӏэ	N;INS;PL;DEF
дыгъужь	дыгъужьэхэмкӏэ	N;INS;PL;DEF
псэущхьэ	псэущхьээхэмкӏэ	N;INS;PL;DEF
уэфӏ	уэфӏэхэмкӏэ	N;INS;PL;DEF
бжьэ	бжьээхэмкӏэ	N;INS;PL;DEF
быдзафэ	быдзафээхэмкӏэ	N;INS;PL;DEF
илъэс	илъэсэхэмкӏэ	N;INS;PL;DEF
шыгъу	шыгъуэхэмкӏэ	N;INS;PL;DEF
псыдыуэ	псыдыуээхэмкӏэ	N;INS;PL;DEF
пщылӏы	пщылӏыэхэмкӏэ	N;INS;PL;DEF
шэ	шээхэмкӏэ	N;INS;PL;DEF
махуэ	махуээхэмкӏэ	N;INS;PL;DEF
дзэ	дзээхэмкӏэ	N;INS;PL;DEF
жьэжьэй	жьэжьэйэхэмкӏэ	N;INS;PL;DEF
блэ	блээхэмкӏэ	N;INS;PL;DEF
унащхьэ	унащхьээхэмкӏэ	N;INS;PL;DEF
пэ	пээхэмкӏэ	N;INS;PL;DEF
унэ	унээхэмкӏэ	N;INS;PL;DEF
фошыгъу	фошыгъуэхэмкӏэ	N;INS;PL;DEF
жьэжьэй	жьэжьэйэхэмкӏэ	N;INS;PL;DEF
псы	псыэхэмкӏэ	N;INS;PL;DEF
дыгъэ	дыгъээхэмкӏэ	N;INS;PL;DEF
дыгъурыгъу	дыгъурыгъуэхэмкӏэ	N;INS;PL;DEF
ижь	ижьэхэмкӏэ	N;INS;PL;DEF
абдж	абджэхэмкӏэ	N;INS;PL;DEF
бжьыдзэ	бжьыдзээхэмкӏэ	N;INS;PL;DEF
упщӏэ	упщӏээхэмкӏэ	N;INS;PL;DEF
хуабэ	хуабээхэмкӏэ	N;INS;PL;DEF
тхылъымпӏэ	тхылъымпӏээхэмкӏэ	N;INS;PL;DEF
къалэ	къалээхэмкӏэ	N;INS;PL;DEF
уэшх	уэшхэхэмкӏэ	N;INS;PL;DEF
лъэмыж	лъэмыжэхэмкӏэ	N;INS;PL;DEF
уэшх	уэшхэхэмкӏэ	N;INS;PL;DEF
ятӏэ	ятӏээхэмкӏэ	N;INS;PL;DEF
бэдрэжан	бэдрэжанэхэмкӏэ	N;INS;PL;DEF
псэущхьэ	псэущхьээхэмкӏэ	N;INS;PL;DEF
дзыдзэ	дзыдзээхэмкӏэ	N;INS;PL;DEF
тхьэмадэ	тхьэмадээхэмкӏэ	N;INS;PL;DEF
сахъэ	сахъээхэмкӏэ	N;INS;PL;DEF
цӏэ	цӏээхэмкӏэ	N;INS;PL;DEF
пащтыхь	пащтыхьэхэмкӏэ	N;INS;PL;DEF
фӏыцӏэ	фӏыцӏээхэмкӏэ	N;INS;PL;DEF
шыды	шыдыэхэмкӏэ	N;INS;PL;DEF
блэ	блээхэмкӏэ	N;INS;PL;DEF
мажьэ	мажьээхэмкӏэ	N;INS;PL;DEF
бжьыхьэ	бжьыхьээхэмкӏэ	N;INS;PL;DEF
къухьэпIэ	къухьэпIээхэмкӏэ	N;INS;PL;DEF
бжэн	бжэнэхэмкӏэ	N;INS;PL;DEF
къуэкIыпIэ	къуэкIыпIээхэмкӏэ	N;INS;PL;DEF
бдзэжьей	бдзэжьейэхэмкӏэ	N;INS;PL;DEF
мыщэ	мыщээхэмкӏэ	N;INS;PL;DEF
анэ	анээхэмкӏэ	N;INS;PL;DEF
гъэмахуэ	гъэмахуээхэмкӏэ	N;INS;PL;DEF
джей	джейэхэмкӏэ	N;INS;PL;DEF
нащэ	нащээхэмкӏэ	N;INS;PL;DEF
хужьы	хужьыэхэмкӏэ	N;INS;PL;DEF
бахъэ	бахъээхэмкӏэ	N;INS;PL;DEF
щхъырыб	щхъырыбэхэмкӏэ	N;INS;PL;DEF
нэпс	нэпсэхэмкӏэ	N;INS;PL;DEF
ко	коэхэмкӏэ	N;INS;PL;DEF
емыкӏу	емыкӏуэхэмкӏэ	N;INS;PL;DEF
шатэ	шатээхэмкӏэ	N;INS;PL;DEF
псэущхьэ	псэущхьээхэмкӏэ	N;INS;PL;DEF
къулыкъу	къулыкъуэхэмкӏэ	N;INS;PL;DEF
мывэ	мывээхэмкӏэ	N;INS;PL;DEF
мыгъуэ	мыгъуээхэмкӏэ	N;INS;PL;DEF
хыкхъуэ	хыкхъуээхэмкӏэ	N;INS;PL;DEF
ужьэ	ужьээхэмкӏэ	N;INS;PL;DEF
хъу	хъуэхэмкӏэ	N;INS;PL;DEF
бгъэ	бгъээхэмкӏэ	N;INS;PL;DEF
ныуэ	ныуээхэмкӏэ	N;INS;PL;DEF
бегъымбар	бегъымбарэхэмкӏэ	N;INS;PL;DEF
мазэ	мазээхэмкӏэ	N;INS;PL;DEF
щӏэ	щӏээхэмкӏэ	N;INS;PL;DEF
пщэдджыжь	пщэдджыжьэхэмкӏэ	N;INS;PL;DEF
бгъэ	бгъээхэмкӏэ	N;INS;PL;DEF
тхуей	тхуейэхэмкӏэ	N;INS;PL;DEF
ужьэ	ужьээхэмкӏэ	N;INS;PL;DEF
гъунэгъу	гъунэгъуэхэмкӏэ	N;INS;PL;DEF
ныбжьыщӏэ	ныбжьыщӏээхэмкӏэ	N;INS;PL;DEF
ищхъэрэ	ищхъэрээхэмкӏэ	N;INS;PL;DEF
гуэдз	гуэдзэхэмкӏэ	N;INS;PL;DEF
дыркъуэ	дыркъуээхэмкӏэ	N;INS;PL;DEF
лъэпэд	лъэпэдэхэмкӏэ	N;INS;PL;DEF
дэкун	дэкунэхэмкӏэ	N;INS;PL;DEF
бдзэжьей	бдзэжьейэхэмкӏэ	N;INS;PL;DEF
бзэгу	бзэгуэхэмкӏэ	N;INS;PL;DEF
кърухугу	кърухугуэхэмкӏэ	N;INS;PL;DEF
гъунэгъу	гъунэгъуэхэмкӏэ	N;INS;PL;DEF
узыншагъэ	узыншагъээхэмкӏэ	N;INS;PL;DEF
къуалэбзу	къуалэбзуэхэмкӏэ	N;INS;PL;DEF
хыкхъуэ	хыкхъуээхэмкӏэ	N;INS;PL;DEF
ныбжьыщӏэ	ныбжьыщӏээхэмкӏэ	N;INS;PL;DEF
фӏыцӏэ	фӏыцӏээхэмкӏэ	N;INS;PL;DEF
жьэжьэй	жьэжьэйэхэмкӏэ	N;INS;PL;DEF
къыщалъхуа махуэ	къыщалъхуа махуээхэмкӏэ	N;INS;PL;DEF
кӏагъэпшагъэ	кӏагъэпшагъээхэмкӏэ	N;INS;PL;DEF
адакъэ	адакъээхэмкӏэ	N;INS;PL;DEF
былым	былымэхэмкӏэ	N;INS;PL;DEF
пщӏантӏэпс	пщӏантӏэпсэхэмкӏэ	N;INS;PL;DEF
лӏэныгъ	лӏэныгъэхэмкӏэ	N;INS;PL;DEF
цӏэ	цӏээхэмкӏэ	N;INS;PL;DEF
гудэ	гудээхэмкӏэ	N;INS;PL;DEF
джэд	джэдэхэмкӏэ	N;INS;PL;DEF
пщӏатӏэ	пщӏатӏээхэмкӏэ	N;INS;PL;DEF
пхъы	пхъыэхэмкӏэ	N;INS;PL;DEF
пщэдыкъ	пщэдыкъэхэмкӏэ	N;INS;PL;DEF
ӏугъо	ӏугъоэхэмкӏэ	N;INS;PL;DEF
лъакъуэ	лъакъуээхэмкӏэ	N;INS;PL;DEF
псэущхьэ	псэущхьээхэмкӏэ	N;INS;PL;DEF
дыркъуэ	дыркъуээхэмкӏэ	N;INS;PL;DEF
лыц	лыцэхэмкӏэ	N;INS;PL;DEF
сахъэ	сахъээхэмкӏэ	N;INS;PL;DEF
гуэдз	гуэдзэхэмкӏэ	N;INS;PL;DEF
къухьэпIэ	къухьэпIээхэмкӏэ	N;INS;PL;DEF
быдзы	быдзыэхэмкӏэ	N;INS;PL;DEF
дамэ	дамээхэмкӏэ	N;INS;PL;DEF
лъэгуажьэ	лъэгуажьээхэмкӏэ	N;INS;PL;DEF
бацэ	бацээхэмкӏэ	N;INS;PL;DEF
дарий	дарийэхэмкӏэ	N;INS;PL;DEF
шатэ	шатээхэмкӏэ	N;INS;PL;DEF
хьэндырабгъуэ	хьэндырабгъуээхэмкӏэ	N;INS;PL;DEF
бзэгу	бзэгуэхэмкӏэ	N;INS;PL;DEF
дзасэ	дзасээхэмкӏэ	N;INS;PL;DEF
дыкъуакъуэ	дыкъуакъуээхэмкӏэ	N;INS;PL;DEF
щхьэгъубжэ	щхьэгъубжээхэмкӏэ	N;INS;PL;DEF
илъэс	илъэсэхэмкӏэ	N;INS;PL;DEF
быдзафэ	быдзафээхэмкӏэ	N;INS;PL;DEF
джэд	джэдэхэмкӏэ	N;INS;PL;DEF
уэс	уэсэхэмкӏэ	N;INS;PL;DEF
къухьэпIэ	къухьэпIээхэмкӏэ	N;INS;PL;DEF
джэдкъаз	джэдкъазэхэмкӏэ	N;INS;PL;DEF
уэс	уэсэхэмкӏэ	N;INS;PL;DEF
дзажэ	дзажээхэмкӏэ	N;INS;PL;DEF
дакъэ	дакъээхэмкӏэ	N;INS;PL;DEF
щӏэ	щӏээхэмкӏэ	N;INS;PL;DEF
щӏыӏу	щӏыӏуэхэмкӏэ	N;INS;PL;DEF
лъакъуэ	лъакъуээхэмкӏэ	N;INS;PL;DEF
мацӏэ	мацӏээхэмкӏэ	N;INS;PL;DEF
пщӏантӏэпс	пщӏантӏэпсэхэмкӏэ	N;INS;PL;DEF
лъэпэд	лъэпэдэхэмкӏэ	N;INS;PL;DEF
пащтыхь	пащтыхьэхэмкӏэ	N;INS;PL;DEF
бажэ	бажээхэмкӏэ	N;INS;PL;DEF
мывэ	мывээхэмкӏэ	N;INS;PL;DEF
бынжэ	бынжээхэмкӏэ	N;INS;PL;DEF
хугу	хугуэхэмкӏэ	N;INS;PL;DEF
бий	бийэхэмкӏэ	N;INS;PL;DEF
хъулъхугъэ	хъулъхугъээхэмкӏэ	N;INS;PL;DEF
дыжьын	дыжьынэхэмкӏэ	N;INS;PL;DEF
жьакӏэ	жьакӏээхэмкӏэ	N;INS;PL;DEF
бэдрэжан	бэдрэжанэхэмкӏэ	N;INS;PL;DEF
бый	быйэхэмкӏэ	N;INS;PL;DEF
дыжьын	дыжьынэхэмкӏэ	N;INS;PL;DEF
бзылъхугъэ	бзылъхугъээхэмкӏэ	N;INS;PL;DEF
пащтыхь	пащтыхьэхэмкӏэ	N;INS;PL;DEF
быдзафэ	быдзафээхэмкӏэ	N;INS;PL;DEF
нэзы	нэзыэхэмкӏэ	N;INS;PL;DEF
мыгъуэ	мыгъуээхэмкӏэ	N;INS;PL;DEF
дзыгъуэ	дзыгъуээхэмкӏэ	N;INS;PL;DEF
гъэмахуэ	гъэмахуээхэмкӏэ	N;INS;PL;DEF
пщӏантӏэпс	пщӏантӏэпсэхэмкӏэ	N;INS;PL;DEF
санэ	санээхэмкӏэ	N;INS;PL;DEF
къущхьэ	къущхьээ	N;NDEF;SG
шыды	шыдыэ	N;NDEF;SG
пщӏантӏэпс	пщӏантӏэпсэ	N;NDEF;SG
дамэ	дамээ	N;NDEF;SG
вабдзэ	вабдзээ	N;NDEF;SG
ижь	ижьэ	N;NDEF;SG
уэшх	уэшхэ	N;NDEF;SG
лъэпкъ	лъэпкъэ	N;NDEF;SG
нартыху	нартыхуэ	N;NDEF;SG
дакъэ	дакъээ	N;NDEF;SG
фошыгъу	фошыгъуэ	N;NDEF;SG
тхылъымпӏэ	тхылъымпӏээ	N;NDEF;SG
дыжьын	дыжьынэ	N;NDEF;SG
тхьэкӏумэ	тхьэкӏумээ	N;NDEF;SG
унэ	унээ	N;NDEF;SG
щӏыӏэ	щӏыӏээ	N;NDEF;SG
ӏупэ	ӏупээ	N;NDEF;SG
адакъэ	адакъээ	N;NDEF;SG
кърухугу	кърухугуэ	N;NDEF;SG
емыкӏу	емыкӏуэ	N;NDEF;SG
дыркъуэ	дыркъуээ	N;NDEF;SG
уафэ	уафээ	N;NDEF;SG
бжьыныху	бжьыныхуэ	N;NDEF;SG
сахъэ	сахъээ	N;NDEF;SG
гуахъуэ	гуахъуээ	N;NDEF;SG
шыбжий	шыбжийэ	N;NDEF;SG
псэущхьэ	псэущхьээ	N;NDEF;SG
пщэдыкъ	пщэдыкъэ	N;NDEF;SG
дзасэ	дзасээ	N;NDEF;SG
жэм	жэмэ	N;NDEF;SG
гэ	гээ	N;NDEF;SG
вабдзэ	вабдзээ	N;NDEF;SG
фӏыцӏэ	фӏыцӏээ	N;NDEF;SG
тхьэмадэ	тхьэмадээ	N;NDEF;SG
къулыкъу	къулыкъуэ	N;NDEF;SG
зауэ	зауээ	N;NDEF;SG
фыз	фызэ	N;NDEF;SG
хьащӏэ	хьащӏээ	N;NDEF;SG
лэгъупэжь	лэгъупэжьэ	N;NDEF;SG
дыгъужь	дыгъужьэ	N;NDEF;SG
псэущхьэ	псэущхьээ	N;NDEF;SG
уэфӏ	уэфӏэ	N;NDEF;SG
бжьэ	бжьээ	N;NDEF;SG
быдзафэ	быдзафээ	N;NDEF;SG
илъэс	илъэсэ	N;NDEF;SG
шыгъу	шыгъуэ	N;NDEF;SG
псыдыуэ	псыдыуээ	N;NDEF;SG
пщылӏы	пщылӏыэ	N;NDEF;SG
шэ	шээ	N;NDEF;SG
махуэ	махуээ	N;NDEF;SG
дзэ	дзээ	N;NDEF;SG
жьэжьэй	жьэжьэйэ	N;NDEF;SG
блэ	блээ	N;NDEF;SG
унащхьэ	унащхьээ	N;NDEF;SG
пэ	пээ	N;NDEF;SG
унэ	унээ	N;NDEF;SG
фошыгъу	фошыгъуэ	N;NDEF;SG
жьэжьэй	жьэжьэйэ	N;NDEF;SG
псы	псыэ	N;NDEF;SG
дыгъэ	дыгъээ	N;NDEF;SG
дыгъурыгъу	дыгъурыгъуэ	N;NDEF;SG
ижь	ижьэ	N;NDEF;SG
абдж	абджэ	N;NDEF;SG
бжьыдзэ	бжьыдзээ	N;NDEF;SG
упщӏэ	упщӏээ	N;NDEF;SG
хуабэ	хуабээ	N;NDEF;SG
тхылъымпӏэ	тхылъымпӏээ	N;NDEF;SG
къалэ	къалээ	N;NDEF;SG
уэшх	уэшхэ	N;NDEF;SG
лъэмыж	лъэмыжэ	N;NDEF;SG
уэшх	уэшхэ	N;NDEF;SG
ятӏэ	ятӏээ	N;NDEF;SG
бэдрэжан	бэдрэжанэ	N;NDEF;SG
псэущхьэ	псэущхьээ	N;NDEF;SG
дзыдзэ	дзыдзээ	N;NDEF;SG
тхьэмадэ	тхьэмадээ	N;NDEF;SG
сахъэ	сахъээ	N;NDEF;SG
