шыбжий	шыбжийэхэ	N;NDEF;PL
шыбжий	шыбжийэхэмэ	N;ERG;PL;DEF
шыбжий	шыбжийэхыу	N;LGSPEC1;PL
шыбжий	шыбжийэм	N;ERG;SG;DEF
шыбжий	шыбжийэр	N;NOM;SG
шыбжий	шыбжийэхэр	N;NOM;PL
шыбжий	шыбжийыу	N;LGSPEC1;SG
шыбжий	шыбжийэхэмкӏэ	N;INS;PL;DEF
шыбжий	шыбжийэхэкӏэ	N;INS;PL;NDEF
шыбжий	шыбжийэмкӏэ	N;INS;SG;DEF
шыбжий	шыбжийэкӏэ	N;INS;SG;NDEF
шыбжий	шыбжийэ	N;NDEF;SG
шыгъу	шыгъуэхэр	N;NOM;PL
шыгъу	шыгъуэхэмкӏэ	N;INS;PL;DEF
шыгъу	шыгъуэхэкӏэ	N;INS;PL;NDEF
шыгъу	шыгъуыу	N;LGSPEC1;SG
шыгъу	шыгъуэр	N;NOM;SG
шыгъу	шыгъуэ	N;NDEF;SG
шыгъу	шыгъухыу	N;LGSPEC1;PL
шыгъу	шыгъуэхэ	N;NDEF;PL
шыгъу	шыгъуэмкӏэ	N;INS;SG;DEF
шыгъу	шыгъуэкӏэ	N;INS;SG;NDEF
шыгъу	шыгъуэхэмэ	N;ERG;PL;DEF
шыгъу	шыгъуэм	N;ERG;SG;DEF
шыды	шыдыхэ	N;NDEF;PL
шыды	шыдыхэмэ	N;ERG;PL;DEF
шыды	шыдыхыу	N;LGSPEC1;PL
шыды	шыдым	N;ERG;SG;DEF
шыды	шыдыр	N;NOM;SG
шыды	шыдыхэр	N;NOM;PL
шыды	шыдыу	N;LGSPEC1;SG
шыды	шыдыхэмкӏэ	N;INS;PL;DEF
шыды	шыдыхэкӏэ	N;INS;PL;NDEF
шыды	шыдымкӏэ	N;INS;SG;DEF
шыды	шыдыкӏэ	N;INS;SG;NDEF
шыды	шыды	N;NDEF;SG
шынагъуэ	шынагъуэхэ	N;NDEF;PL
шынагъуэ	шынагъуэхэмэ	N;ERG;PL;DEF
шынагъуэ	шынагъуэхыу	N;LGSPEC1;PL
шынагъуэ	шынагъуэм	N;ERG;SG;DEF
шынагъуэ	шынагъуэр	N;NOM;SG
шынагъуэ	шынагъуэхэр	N;NOM;PL
шынагъуэ	шынагъуэу	N;LGSPEC1;SG
шынагъуэ	шынагъуэхэмкӏэ	N;INS;PL;DEF
шынагъуэ	шынагъуэхэкӏэ	N;INS;PL;NDEF
шынагъуэ	шынагъуэмкӏэ	N;INS;SG;DEF
шынагъуэ	шынагъуэкӏэ	N;INS;SG;NDEF
шынагъуэ	шынагъуэ	N;NDEF;SG
шынэхъыщӏ	шынэхъыщӏэхэ	N;NDEF;PL
шынэхъыщӏ	шынэхъыщӏэхэмэ	N;ERG;PL;DEF
шынэхъыщӏ	шынэхъыщӏэхыу	N;LGSPEC1;PL
шынэхъыщӏ	шынэхъыщӏэм	N;ERG;SG;DEF
шынэхъыщӏ	шынэхъыщӏэр	N;NOM;SG
шынэхъыщӏ	шынэхъыщӏэхэр	N;NOM;PL
шынэхъыщӏ	шынэхъыщӏыу	N;LGSPEC1;SG
шынэхъыщӏ	шынэхъыщӏэхэмкӏэ	N;INS;PL;DEF
шынэхъыщӏ	шынэхъыщӏэхэкӏэ	N;INS;PL;NDEF
шынэхъыщӏ	шынэхъыщӏэмкӏэ	N;INS;SG;DEF
шынэхъыщӏ	шынэхъыщӏэкӏэ	N;INS;SG;NDEF
шынэхъыщӏ	шынэхъыщӏэ	N;NDEF;SG
шэ	шэхэр	N;NOM;PL
шэ	шэхэмкӏэ	N;INS;PL;DEF
шэ	шэхэкӏэ	N;INS;PL;NDEF
шэ	шэу	N;LGSPEC1;SG
шэ	шэр	N;NOM;SG
шэ	шэ	N;NDEF;SG
шэ	шэхыу	N;LGSPEC1;PL
шэ	шэхэ	N;NDEF;PL
шэ	шэмкӏэ	N;INS;SG;DEF
шэ	шэкӏэ	N;INS;SG;NDEF
шэ	шэхэмэ	N;ERG;PL;DEF
шэ	шэм	N;ERG;SG;DEF
щхьэ	щхьэхэр	N;NOM;PL
щхьэ	щхьэхэмкӏэ	N;INS;PL;DEF
щхьэ	щхьэхэкӏэ	N;INS;PL;NDEF
щхьэ	щхьэу	N;LGSPEC1;SG
щхьэ	щхьэр	N;NOM;SG
щхьэ	щхьэ	N;NDEF;SG
щхьэ	щхьэхыу	N;LGSPEC1;PL
щхьэ	щхьэхэ	N;NDEF;PL
щхьэ	щхьэмкӏэ	N;INS;SG;DEF
щхьэ	щхьэкӏэ	N;INS;SG;NDEF
щхьэ	щхьэхэмэ	N;ERG;PL;DEF
щхьэ	щхьэм	N;ERG;SG;DEF
щхьэгъубжэ	щхьэгъубжэхэ	N;NDEF;PL
щхьэгъубжэ	щхьэгъубжэхэмэ	N;ERG;PL;DEF
щхьэгъубжэ	щхьэгъубжэхыу	N;LGSPEC1;PL
щхьэгъубжэ	щхьэгъубжэм	N;ERG;SG;DEF
щхьэгъубжэ	щхьэгъубжэр	N;NOM;SG
щхьэгъубжэ	щхьэгъубжэхэр	N;NOM;PL
щхьэгъубжэ	щхьэгъубжэу	N;LGSPEC1;SG
щхьэгъубжэ	щхьэгъубжэхэмкӏэ	N;INS;PL;DEF
щхьэгъубжэ	щхьэгъубжэхэкӏэ	N;INS;PL;NDEF
щхьэгъубжэ	щхьэгъубжэмкӏэ	N;INS;SG;DEF
щхьэгъубжэ	щхьэгъубжэкӏэ	N;INS;SG;NDEF
щхьэгъубжэ	щхьэгъубжэ	N;NDEF;SG
щынэ	щынэхэ	N;NDEF;PL
щынэ	щынэхэмэ	N;ERG;PL;DEF
щынэ	щынэхыу	N;LGSPEC1;PL
щынэ	щынэм	N;ERG;SG;DEF
щынэ	щынэр	N;NOM;SG
щынэ	щынэхэр	N;NOM;PL
щынэ	щынэу	N;LGSPEC1;SG
щынэ	щынэхэмкӏэ	N;INS;PL;DEF
щынэ	щынэхэкӏэ	N;INS;PL;NDEF
щынэ	щынэмкӏэ	N;INS;SG;DEF
щынэ	щынэкӏэ	N;INS;SG;NDEF
щынэ	щынэ	N;NDEF;SG
щӏыӏу	щӏыӏуэхэ	N;NDEF;PL
щӏыӏу	щӏыӏуэхэмэ	N;ERG;PL;DEF
щӏыӏу	щӏыӏухыу	N;LGSPEC1;PL
щӏыӏу	щӏыӏуэм	N;ERG;SG;DEF
щӏыӏу	щӏыӏуэр	N;NOM;SG
щӏыӏу	щӏыӏуэхэр	N;NOM;PL
щӏыӏу	щӏыӏуыу	N;LGSPEC1;SG
щӏыӏу	щӏыӏуэхэмкӏэ	N;INS;PL;DEF
щӏыӏу	щӏыӏуэхэкӏэ	N;INS;PL;NDEF
щӏыӏу	щӏыӏуэмкӏэ	N;INS;SG;DEF
щӏыӏу	щӏыӏуэкӏэ	N;INS;SG;NDEF
щӏыӏу	щӏыӏуэ	N;NDEF;SG
щӏыӏэ	щӏыӏэхэ	ADJ;NDEF;PL
щӏыӏэ	щӏыӏэхэмэ	ADJ;ERG;PL;DEF
щӏыӏэ	щӏыӏэхыу	ADJ;LGSPEC1;PL
щӏыӏэ	щӏыӏэм	ADJ;ERG;SG;DEF
щӏыӏэ	щӏыӏэр	ADJ;NOM;SG;DEF
щӏыӏэ	щӏыӏэхэр	ADJ;NOM;PL;DEF
щӏыӏэ	щӏыӏэу	ADJ;LGSPEC1;SG
щӏыӏэ	щӏыӏэхэмкӏэ	ADJ;INS;PL;DEF
щӏыӏэ	щӏыӏэхэкӏэ	ADJ;INS;PL;NDEF
щӏыӏэ	щӏыӏэмкӏэ	ADJ;INS;SG;DEF
щӏыӏэ	щӏыӏэкӏэ	ADJ;INS;SG;NDEF
щӏыӏэ	щӏыӏэ	ADJ;NDEF;SG
щӏыӏэ	щӏыӏэхэ	N;NDEF;PL
щӏыӏэ	щӏыӏэхэмэ	N;ERG;PL;DEF
щӏыӏэ	щӏыӏэхыу	N;LGSPEC1;PL
щӏыӏэ	щӏыӏэм	N;ERG;SG;DEF
щӏыӏэ	щӏыӏэр	N;NOM;SG
щӏыӏэ	щӏыӏэхэр	N;NOM;PL
щӏыӏэ	щӏыӏэу	N;LGSPEC1;SG
щӏыӏэ	щӏыӏэхэмкӏэ	N;INS;PL;DEF
щӏыӏэ	щӏыӏэхэкӏэ	N;INS;PL;NDEF
щӏыӏэ	щӏыӏэмкӏэ	N;INS;SG;DEF
щӏыӏэ	щӏыӏэкӏэ	N;INS;SG;NDEF
щӏыӏэ	щӏыӏэ	N;NDEF;SG
щӏэ	щӏэхэ	ADJ;NDEF;PL
щӏэ	щӏэхэмэ	ADJ;ERG;PL;DEF
щӏэ	щӏэхыу	ADJ;LGSPEC1;PL
щӏэ	щӏэм	ADJ;ERG;SG;DEF
щӏэ	щӏэр	ADJ;NOM;SG;DEF
щӏэ	щӏэхэр	ADJ;NOM;PL;DEF
щӏэ	щӏэу	ADJ;LGSPEC1;SG
щӏэ	щӏэхэмкӏэ	ADJ;INS;PL;DEF
щӏэ	щӏэхэкӏэ	ADJ;INS;PL;NDEF
щӏэ	щӏэмкӏэ	ADJ;INS;SG;DEF
щӏэ	щӏэкӏэ	ADJ;INS;SG;NDEF
щӏэ	щӏэ	ADJ;NDEF;SG
ятӏэ	ятӏэхэ	N;NDEF;PL
ятӏэ	ятӏэхэмэ	N;ERG;PL;DEF
ятӏэ	ятӏэхыу	N;LGSPEC1;PL
ятӏэ	ятӏэм	N;ERG;SG;DEF
ятӏэ	ятӏэр	N;NOM;SG
ятӏэ	ятӏэхэр	N;NOM;PL
ятӏэ	ятӏэу	N;LGSPEC1;SG
ятӏэ	ятӏэхэмкӏэ	N;INS;PL;DEF
ятӏэ	ятӏэхэкӏэ	N;INS;PL;NDEF
ятӏэ	ятӏэмкӏэ	N;INS;SG;DEF
ятӏэ	ятӏэкӏэ	N;INS;SG;NDEF
ятӏэ	ятӏэ	N;NDEF;SG
ӏуащхьэ	ӏуащхьэхэ	N;NDEF;PL
ӏуащхьэ	ӏуащхьэхэмэ	N;ERG;PL;DEF
ӏуащхьэ	ӏуащхьэхыу	N;LGSPEC1;PL
ӏуащхьэ	ӏуащхьэм	N;ERG;SG;DEF
ӏуащхьэ	ӏуащхьэр	N;NOM;SG
ӏуащхьэ	ӏуащхьэхэр	N;NOM;PL
ӏуащхьэ	ӏуащхьэу	N;LGSPEC1;SG
ӏуащхьэ	ӏуащхьэхэмкӏэ	N;INS;PL;DEF
ӏуащхьэ	ӏуащхьэхэкӏэ	N;INS;PL;NDEF
ӏуащхьэ	ӏуащхьэмкӏэ	N;INS;SG;DEF
ӏуащхьэ	ӏуащхьэкӏэ	N;INS;SG;NDEF
ӏуащхьэ	ӏуащхьэ	N;NDEF;SG
ӏугъо	ӏугъохэ	N;NDEF;PL
ӏугъо	ӏугъохэмэ	N;ERG;PL;DEF
ӏугъо	ӏугъохыу	N;LGSPEC1;PL
ӏугъо	ӏугъом	N;ERG;SG;DEF
ӏугъо	ӏугъор	N;NOM;SG
ӏугъо	ӏугъохэр	N;NOM;PL
ӏугъо	ӏугъоу	N;LGSPEC1;SG
ӏугъо	ӏугъохэмкӏэ	N;INS;PL;DEF
ӏугъо	ӏугъохэкӏэ	N;INS;PL;NDEF
ӏугъо	ӏугъомкӏэ	N;INS;SG;DEF
ӏугъо	ӏугъокӏэ	N;INS;SG;NDEF
ӏугъо	ӏугъо	N;NDEF;SG
ӏупэ	ӏупэхэ	N;NDEF;PL
ӏупэ	ӏупэхэмэ	N;ERG;PL;DEF
ӏупэ	ӏупэхыу	N;LGSPEC1;PL
ӏупэ	ӏупэм	N;ERG;SG;DEF
ӏупэ	ӏупэр	N;NOM;SG
ӏупэ	ӏупэхэр	N;NOM;PL
ӏупэ	ӏупэу	N;LGSPEC1;SG
ӏупэ	ӏупэхэмкӏэ	N;INS;PL;DEF
ӏупэ	ӏупэхэкӏэ	N;INS;PL;NDEF
ӏупэ	ӏупэмкӏэ	N;INS;SG;DEF
ӏупэ	ӏупэкӏэ	N;INS;SG;NDEF
ӏупэ	ӏупэ	N;NDEF;SG
ӏэ	ӏэхэр	N;NOM;PL
ӏэ	ӏэхэмкӏэ	N;INS;PL;DEF
ӏэ	ӏэхэкӏэ	N;INS;PL;NDEF
ӏэ	ӏэу	N;LGSPEC1;SG
ӏэ	ӏэр	N;NOM;SG
ӏэ	ӏэ	N;NDEF;SG
ӏэ	ӏэхыу	N;LGSPEC1;PL
ӏэ	ӏэхэ	N;NDEF;PL
ӏэ	ӏэмкӏэ	N;INS;SG;DEF
ӏэ	ӏэкӏэ	N;INS;SG;NDEF
ӏэ	ӏэхэмэ	N;ERG;PL;DEF
ӏэ	ӏэм	N;ERG;SG;DEF
ӏэрыпӏ	ӏэрыпӏэхэ	N;NDEF;PL
ӏэрыпӏ	ӏэрыпӏэхэмэ	N;ERG;PL;DEF
ӏэрыпӏ	ӏэрыпӏэхыу	N;LGSPEC1;PL
ӏэрыпӏ	ӏэрыпӏэм	N;ERG;SG;DEF
ӏэрыпӏ	ӏэрыпӏэр	N;NOM;SG
ӏэрыпӏ	ӏэрыпӏэхэр	N;NOM;PL
ӏэрыпӏ	ӏэрыпӏыу	N;LGSPEC1;SG
ӏэрыпӏ	ӏэрыпӏэхэмкӏэ	N;INS;PL;DEF
ӏэрыпӏ	ӏэрыпӏэхэкӏэ	N;INS;PL;NDEF
ӏэрыпӏ	ӏэрыпӏэмкӏэ	N;INS;SG;DEF
ӏэрыпӏ	ӏэрыпӏэкӏэ	N;INS;SG;NDEF
ӏэрыпӏ	ӏэрыпӏэ	N;NDEF;SG
къущхьэ	къущхьээхэмэ	N;ERG;PL;DEF
шыды	шыдыэхэмэ	N;ERG;PL;DEF
пщӏантӏэпс	пщӏантӏэпсэхэмэ	N;ERG;PL;DEF
дамэ	дамээхэмэ	N;ERG;PL;DEF
вабдзэ	вабдзээхэмэ	N;ERG;PL;DEF
ижь	ижьэхэмэ	N;ERG;PL;DEF
уэшх	уэшхэхэмэ	N;ERG;PL;DEF
лъэпкъ	лъэпкъэхэмэ	N;ERG;PL;DEF
нартыху	нартыхуэхэмэ	N;ERG;PL;DEF
дакъэ	дакъээхэмэ	N;ERG;PL;DEF
фошыгъу	фошыгъуэхэмэ	N;ERG;PL;DEF
тхылъымпӏэ	тхылъымпӏээхэмэ	N;ERG;PL;DEF
дыжьын	дыжьынэхэмэ	N;ERG;PL;DEF
тхьэкӏумэ	тхьэкӏумээхэмэ	N;ERG;PL;DEF
унэ	унээхэмэ	N;ERG;PL;DEF
щӏыӏэ	щӏыӏээхэмэ	N;ERG;PL;DEF
ӏупэ	ӏупээхэмэ	N;ERG;PL;DEF
адакъэ	адакъээхэмэ	N;ERG;PL;DEF
кърухугу	кърухугуэхэмэ	N;ERG;PL;DEF
емыкӏу	емыкӏуэхэмэ	N;ERG;PL;DEF
дыркъуэ	дыркъуээхэмэ	N;ERG;PL;DEF
уафэ	уафээхэмэ	N;ERG;PL;DEF
бжьыныху	бжьыныхуэхэмэ	N;ERG;PL;DEF
сахъэ	сахъээхэмэ	N;ERG;PL;DEF
гуахъуэ	гуахъуээхэмэ	N;ERG;PL;DEF
шыбжий	шыбжийэхэмэ	N;ERG;PL;DEF
псэущхьэ	псэущхьээхэмэ	N;ERG;PL;DEF
пщэдыкъ	пщэдыкъэхэмэ	N;ERG;PL;DEF
дзасэ	дзасээхэмэ	N;ERG;PL;DEF
жэм	жэмэхэмэ	N;ERG;PL;DEF
гэ	гээхэмэ	N;ERG;PL;DEF
вабдзэ	вабдзээхэмэ	N;ERG;PL;DEF
фӏыцӏэ	фӏыцӏээхэмэ	N;ERG;PL;DEF
тхьэмадэ	тхьэмадээхэмэ	N;ERG;PL;DEF
къулыкъу	къулыкъуэхэмэ	N;ERG;PL;DEF
зауэ	зауээхэмэ	N;ERG;PL;DEF
фыз	фызэхэмэ	N;ERG;PL;DEF
хьащӏэ	хьащӏээхэмэ	N;ERG;PL;DEF
лэгъупэжь	лэгъупэжьэхэмэ	N;ERG;PL;DEF
дыгъужь	дыгъужьэхэмэ	N;ERG;PL;DEF
псэущхьэ	псэущхьээхэмэ	N;ERG;PL;DEF
уэфӏ	уэфӏэхэмэ	N;ERG;PL;DEF
бжьэ	бжьээхэмэ	N;ERG;PL;DEF
быдзафэ	быдзафээхэмэ	N;ERG;PL;DEF
илъэс	илъэсэхэмэ	N;ERG;PL;DEF
шыгъу	шыгъуэхэмэ	N;ERG;PL;DEF
псыдыуэ	псыдыуээхэмэ	N;ERG;PL;DEF
пщылӏы	пщылӏыэхэмэ	N;ERG;PL;DEF
шэ	шээхэмэ	N;ERG;PL;DEF
махуэ	махуээхэмэ	N;ERG;PL;DEF
дзэ	дзээхэмэ	N;ERG;PL;DEF
жьэжьэй	жьэжьэйэхэмэ	N;ERG;PL;DEF
блэ	блээхэмэ	N;ERG;PL;DEF
унащхьэ	унащхьээхэмэ	N;ERG;PL;DEF
пэ	пээхэмэ	N;ERG;PL;DEF
унэ	унээхэмэ	N;ERG;PL;DEF
фошыгъу	фошыгъуэхэмэ	N;ERG;PL;DEF
жьэжьэй	жьэжьэйэхэмэ	N;ERG;PL;DEF
псы	псыэхэмэ	N;ERG;PL;DEF
дыгъэ	дыгъээхэмэ	N;ERG;PL;DEF
дыгъурыгъу	дыгъурыгъуэхэмэ	N;ERG;PL;DEF
ижь	ижьэхэмэ	N;ERG;PL;DEF
абдж	абджэхэмэ	N;ERG;PL;DEF
бжьыдзэ	бжьыдзээхэмэ	N;ERG;PL;DEF
упщӏэ	упщӏээхэмэ	N;ERG;PL;DEF
хуабэ	хуабээхэмэ	N;ERG;PL;DEF
тхылъымпӏэ	тхылъымпӏээхэмэ	N;ERG;PL;DEF
къалэ	къалээхэмэ	N;ERG;PL;DEF
уэшх	уэшхэхэмэ	N;ERG;PL;DEF
лъэмыж	лъэмыжэхэмэ	N;ERG;PL;DEF
уэшх	уэшхэхэмэ	N;ERG;PL;DEF
ятӏэ	ятӏээхэмэ	N;ERG;PL;DEF
бэдрэжан	бэдрэжанэхэмэ	N;ERG;PL;DEF
псэущхьэ	псэущхьээхэмэ	N;ERG;PL;DEF
дзыдзэ	дзыдзээхэмэ	N;ERG;PL;DEF
тхьэмадэ	тхьэмадээхэмэ	N;ERG;PL;DEF
сахъэ	сахъээхэмэ	N;ERG;PL;DEF
цӏэ	цӏээхэмэ	N;ERG;PL;DEF
пащтыхь	пащтыхьэхэмэ	N;ERG;PL;DEF
фӏыцӏэ	фӏыцӏээхэмэ	N;ERG;PL;DEF
шыды	шыдыэхэмэ	N;ERG;PL;DEF
блэ	блээхэмэ	N;ERG;PL;DEF
мажьэ	мажьээхэмэ	N;ERG;PL;DEF
бжьыхьэ	бжьыхьээхэмэ	N;ERG;PL;DEF
къухьэпIэ	къухьэпIээхэмэ	N;ERG;PL;DEF
бжэн	бжэнэхэмэ	N;ERG;PL;DEF
къуэкIыпIэ	къуэкIыпIээхэмэ	N;ERG;PL;DEF
бдзэжьей	бдзэжьейэхэмэ	N;ERG;PL;DEF
мыщэ	мыщээхэмэ	N;ERG;PL;DEF
анэ	анээхэмэ	N;ERG;PL;DEF
гъэмахуэ	гъэмахуээхэмэ	N;ERG;PL;DEF
джей	джейэхэмэ	N;ERG;PL;DEF
нащэ	нащээхэмэ	N;ERG;PL;DEF
хужьы	хужьыэхэмэ	N;ERG;PL;DEF
бахъэ	бахъээхэмэ	N;ERG;PL;DEF
щхъырыб	щхъырыбэхэмэ	N;ERG;PL;DEF
нэпс	нэпсэхэмэ	N;ERG;PL;DEF
ко	коэхэмэ	N;ERG;PL;DEF
емыкӏу	емыкӏуэхэмэ	N;ERG;PL;DEF
шатэ	шатээхэмэ	N;ERG;PL;DEF
псэущхьэ	псэущхьээхэмэ	N;ERG;PL;DEF
къулыкъу	къулыкъуэхэмэ	N;ERG;PL;DEF
мывэ	мывээхэмэ	N;ERG;PL;DEF
мыгъуэ	мыгъуээхэмэ	N;ERG;PL;DEF
хыкхъуэ	хыкхъуээхэмэ	N;ERG;PL;DEF
ужьэ	ужьээхэмэ	N;ERG;PL;DEF
хъу	хъуэхэмэ	N;ERG;PL;DEF
бгъэ	бгъээхэмэ	N;ERG;PL;DEF
ныуэ	ныуээхэмэ	N;ERG;PL;DEF
бегъымбар	бегъымбарэхэмэ	N;ERG;PL;DEF
мазэ	мазээхэмэ	N;ERG;PL;DEF
щӏэ	щӏээхэмэ	N;ERG;PL;DEF
пщэдджыжь	пщэдджыжьэхэмэ	N;ERG;PL;DEF
бгъэ	бгъээхэмэ	N;ERG;PL;DEF
тхуей	тхуейэхэмэ	N;ERG;PL;DEF
ужьэ	ужьээхэмэ	N;ERG;PL;DEF
гъунэгъу	гъунэгъуэхэмэ	N;ERG;PL;DEF
ныбжьыщӏэ	ныбжьыщӏээхэмэ	N;ERG;PL;DEF
ищхъэрэ	ищхъэрээхэмэ	N;ERG;PL;DEF
гуэдз	гуэдзэхэмэ	N;ERG;PL;DEF
дыркъуэ	дыркъуээхэмэ	N;ERG;PL;DEF
лъэпэд	лъэпэдэхэмэ	N;ERG;PL;DEF
дэкун	дэкунэхэмэ	N;ERG;PL;DEF
бдзэжьей	бдзэжьейэхэмэ	N;ERG;PL;DEF
бзэгу	бзэгуэхэмэ	N;ERG;PL;DEF
кърухугу	кърухугуэхэмэ	N;ERG;PL;DEF
гъунэгъу	гъунэгъуэхэмэ	N;ERG;PL;DEF
узыншагъэ	узыншагъээхэмэ	N;ERG;PL;DEF
къуалэбзу	къуалэбзуэхэмэ	N;ERG;PL;DEF
хыкхъуэ	хыкхъуээхэмэ	N;ERG;PL;DEF
ныбжьыщӏэ	ныбжьыщӏээхэмэ	N;ERG;PL;DEF
фӏыцӏэ	фӏыцӏээхэмэ	N;ERG;PL;DEF
жьэжьэй	жьэжьэйэхэмэ	N;ERG;PL;DEF
къыщалъхуа махуэ	къыщалъхуа махуээхэмэ	N;ERG;PL;DEF
кӏагъэпшагъэ	кӏагъэпшагъээхэмэ	N;ERG;PL;DEF
адакъэ	адакъээхэмэ	N;ERG;PL;DEF
былым	былымэхэмэ	N;ERG;PL;DEF
пщӏантӏэпс	пщӏантӏэпсэхэмэ	N;ERG;PL;DEF
лӏэныгъ	лӏэныгъэхэмэ	N;ERG;PL;DEF
цӏэ	цӏээхэмэ	N;ERG;PL;DEF
гудэ	гудээхэмэ	N;ERG;PL;DEF
джэд	джэдэхэмэ	N;ERG;PL;DEF
пщӏатӏэ	пщӏатӏээхэмэ	N;ERG;PL;DEF
пхъы	пхъыэхэмэ	N;ERG;PL;DEF
пщэдыкъ	пщэдыкъэхэмэ	N;ERG;PL;DEF
ӏугъо	ӏугъоэхэмэ	N;ERG;PL;DEF
лъакъуэ	лъакъуээхэмэ	N;ERG;PL;DEF
псэущхьэ	псэущхьээхэмэ	N;ERG;PL;DEF
дыркъуэ	дыркъуээхэмэ	N;ERG;PL;DEF
лыц	лыцэхэмэ	N;ERG;PL;DEF
сахъэ	сахъээхэмэ	N;ERG;PL;DEF
гуэдз	гуэдзэхэмэ	N;ERG;PL;DEF
къухьэпIэ	къухьэпIээхэмэ	N;ERG;PL;DEF
быдзы	быдзыэхэмэ	N;ERG;PL;DEF
дамэ	дамээхэмэ	N;ERG;PL;DEF
лъэгуажьэ	лъэгуажьээхэмэ	N;ERG;PL;DEF
бацэ	бацээхэмэ	N;ERG;PL;DEF
дарий	дарийэхэмэ	N;ERG;PL;DEF
шатэ	шатээхэмэ	N;ERG;PL;DEF
хьэндырабгъуэ	хьэндырабгъуээхэмэ	N;ERG;PL;DEF
бзэгу	бзэгуэхэмэ	N;ERG;PL;DEF
дзасэ	дзасээхэмэ	N;ERG;PL;DEF
дыкъуакъуэ	дыкъуакъуээхэмэ	N;ERG;PL;DEF
щхьэгъубжэ	щхьэгъубжээхэмэ	N;ERG;PL;DEF
илъэс	илъэсэхэмэ	N;ERG;PL;DEF
быдзафэ	быдзафээхэмэ	N;ERG;PL;DEF
джэд	джэдэхэмэ	N;ERG;PL;DEF
уэс	уэсэхэмэ	N;ERG;PL;DEF
къухьэпIэ	къухьэпIээхэмэ	N;ERG;PL;DEF
джэдкъаз	джэдкъазэхэмэ	N;ERG;PL;DEF
уэс	уэсэхэмэ	N;ERG;PL;DEF
дзажэ	дзажээхэмэ	N;ERG;PL;DEF
дакъэ	дакъээхэмэ	N;ERG;PL;DEF
щӏэ	щӏээхэмэ	N;ERG;PL;DEF
щӏыӏу	щӏыӏуэхэмэ	N;ERG;PL;DEF
лъакъуэ	лъакъуээхэмэ	N;ERG;PL;DEF
мацӏэ	мацӏээхэмэ	N;ERG;PL;DEF
пщӏантӏэпс	пщӏантӏэпсэхэмэ	N;ERG;PL;DEF
лъэпэд	лъэпэдэхэмэ	N;ERG;PL;DEF
пащтыхь	пащтыхьэхэмэ	N;ERG;PL;DEF
бажэ	бажээхэмэ	N;ERG;PL;DEF
мывэ	мывээхэмэ	N;ERG;PL;DEF
бынжэ	бынжээхэмэ	N;ERG;PL;DEF
хугу	хугуэхэмэ	N;ERG;PL;DEF
бий	бийэхэмэ	N;ERG;PL;DEF
хъулъхугъэ	хъулъхугъээхэмэ	N;ERG;PL;DEF
дыжьын	дыжьынэхэмэ	N;ERG;PL;DEF
жьакӏэ	жьакӏээхэмэ	N;ERG;PL;DEF
бэдрэжан	бэдрэжанэхэмэ	N;ERG;PL;DEF
бый	быйэхэмэ	N;ERG;PL;DEF
дыжьын	дыжьынэхэмэ	N;ERG;PL;DEF
бзылъхугъэ	бзылъхугъээхэмэ	N;ERG;PL;DEF
пащтыхь	пащтыхьэхэмэ	N;ERG;PL;DEF
быдзафэ	быдзафээхэмэ	N;ERG;PL;DEF
нэзы	нэзыэхэмэ	N;ERG;PL;DEF
мыгъуэ	мыгъуээхэмэ	N;ERG;PL;DEF
дзыгъуэ	дзыгъуээхэмэ	N;ERG;PL;DEF
гъэмахуэ	гъэмахуээхэмэ	N;ERG;PL;DEF
пщӏантӏэпс	пщӏантӏэпсэхэмэ	N;ERG;PL;DEF
санэ	санээхэмэ	N;ERG;PL;DEF
къущхьэ	къущхьээхэмкӏэ	N;INS;PL;DEF
шыды	шыдыэхэмкӏэ	N;INS;PL;DEF
пщӏантӏэпс	пщӏантӏэпсэхэмкӏэ	N;INS;PL;DEF
дамэ	дамээхэмкӏэ	N;INS;PL;DEF
вабдзэ	вабдзээхэмкӏэ	N;INS;PL;DEF
ижь	ижьэхэмкӏэ	N;INS;PL;DEF
уэшх	уэшхэхэмкӏэ	N;INS;PL;DEF
лъэпкъ	лъэпкъэхэмкӏэ	N;INS;PL;DEF
нартыху	нартыхуэхэмкӏэ	N;INS;PL;DEF
дакъэ	дакъээхэмкӏэ	N;INS;PL;DEF
фошыгъу	фошыгъуэхэмкӏэ	N;INS;PL;DEF
тхылъымпӏэ	тхылъымпӏээхэмкӏэ	N;INS;PL;DEF
дыжьын	дыжьынэхэмкӏэ	N;INS;PL;DEF
тхьэкӏумэ	тхьэкӏумээхэмкӏэ	N;INS;PL;DEF
унэ	унээхэмкӏэ	N;INS;PL;DEF
щӏыӏэ	щӏыӏээхэмкӏэ	N;INS;PL;DEF
ӏупэ	ӏупээхэмкӏэ	N;INS;PL;DEF
адакъэ	адакъээхэмкӏэ	N;INS;PL;DEF
кърухугу	кърухугуэхэмкӏэ	N;INS;PL;DEF
емыкӏу	емыкӏуэхэмкӏэ	N;INS;PL;DEF
дыркъуэ	дыркъуээхэмкӏэ	N;INS;PL;DEF
уафэ	уафээхэмкӏэ	N;INS;PL;DEF
бжьыныху	бжьыныхуэхэмкӏэ	N;INS;PL;DEF
сахъэ	сахъээхэмкӏэ	N;INS;PL;DEF
гуахъуэ	гуахъуээхэмкӏэ	N;INS;PL;DEF
